estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
ipw,1.9027379482322104,0.2677605134851157,1.3779369853194323,2.4275389111449885,ok,,,1000,79,20460687,2.0,-0.09726205176778957,True,0.593,0.00160151768286499,0.999683423265087,True
aipw,1.8509704543783627,0.16067771494501001,1.53604791996795,2.1658929887887757,ok,,,1000,79,20460687,2.0,-0.14902954562163728,True,0.593,0.00160151768286499,0.999683423265087,True
naive_difference,3.432021554490383,0.0834195492055402,3.2685222424409575,3.595520866539809,ok,,,1000,80,20460688,2.0,1.4320215544903832,False,0.569,0.0012169940758902627,0.9997643177940709,True
adjusted_ols,2.1105963793949787,0.08728384408175646,1.9395231885625264,2.281669570227431,ok,,,1000,80,20460688,2.0,0.11059637939497868,True,0.569,0.0012169940758902627,0.9997643177940709,True
ipw,1.388382884137543,0.5613938509329988,0.2880711551666175,2.4886946131084686,ok,,,1000,80,20460688,2.0,-0.611617115862457,True,0.569,0.0012169940758902627,0.9997643177940709,True
aipw,1.7236305097537188,0.31690982900937387,1.1024986585485992,2.344762360958838,ok,,,1000,80,20460688,2.0,-0.2763694902462812,True,0.569,0.0012169940758902627,0.9997643177940709,True
naive_difference,3.4015710296934847,0.08669972130282326,3.231642698470291,3.5714993609166785,ok,,,1000,81,20460689,2.0,1.4015710296934847,False,0.586,0.0011078715304762663,0.9996670269546177,True
adjusted_ols,2.062953374582462,0.09118049763246257,1.884242883130396,2.2416638660345285,ok,,,1000,81,20460689,2.0,0.0629533745824622,True,0.586,0.0011078715304762663,0.9996670269546177,True
ipw,2.240470692223618,0.18375507603660804,1.8803173612154473,2.600624023231789,ok,,,1000,81,20460689,2.0,0.24047069222361817,True,0.586,0.0011078715304762663,0.9996670269546177,True
aipw,2.1167586979982054,0.17838415198309193,1.7671321846986259,2.466385211297785,ok,,,1000,81,20460689,2.0,0.11675869799820537,True,0.586,0.0011078715304762663,0.9996670269546177,True
naive_difference,3.414128123123153,0.0840429829800724,3.2494069033288984,3.5788493429174073,ok,,,1000,82,20460690,2.0,1.4141281231231528,False,0.57,0.0012576008384778507,0.9996893034097093,True
adjusted_ols,1.9807018152543208,0.09416213551798883,1.7961474209316828,2.1652562095769587,ok,,,1000,82,20460690,2.0,-0.019298184745679237,True,0.57,0.0012576008384778507,0.9996893034097093,True
ipw,2.3031638640577508,0.17283793422894358,1.9644077378067186,2.6419199903087827,ok,,,1000,82,20460690,2.0,0.30316386405775075,True,0.57,0.0012576008384778507,0.9996893034097093,True
aipw,1.9851857891465317,0.08420835478170498,1.8201404465770186,2.1502311317160445,ok,,,1000,82,20460690,2.0,-0.014814210853468346,True,0.57,0.0012576008384778507,0.9996893034097093,True
naive_difference,3.4444214287726265,0.08301410755440823,3.281716767757252,3.607126089788001,ok,,,1000,83,20460691,2.0,1.4444214287726265,False,0.58,0.0006733196527664946,0.9996011660300878,True
adjusted_ols,2.066853898201397,0.09295744875796187,1.884660646541064,2.2490471498617297,ok,,,1000,83,20460691,2.0,0.06685389820139687,True,0.58,0.0006733196527664946,0.9996011660300878,True
ipw,2.4030878185193916,0.14813791359918388,2.1127428431200848,2.6934327939186984,ok,,,1000,83,20460691,2.0,0.40308781851939157,False,0.58,0.0006733196527664946,0.9996011660300878,True
aipw,2.1641787745013583,0.11648162816169844,1.9358789784438428,2.3924785705588736,ok,,,1000,83,20460691,2.0,0.16417877450135832,True,0.58,0.0006733196527664946,0.9996011660300878,True
naive_difference,3.3195302009001395,0.08775311240654124,3.147537261052024,3.491523140748255,ok,,,1000,84,20460692,2.0,1.3195302009001395,False,0.59,0.001303428706266732,0.9997040310536889,True
adjusted_ols,1.918589798287901,0.09178817482962275,1.7386882814151745,2.0984913151606275,ok,,,1000,84,20460692,2.0,-0.081410201712099,True,0.59,0.001303428706266732,0.9997040310536889,True
ipw,2.1704911558454785,0.10850256550451412,1.9578300352264328,2.383152276464524,ok,,,1000,84,20460692,2.0,0.17049115584547847,True,0.59,0.001303428706266732,0.9997040310536889,True
aipw,1.9180995874871545,0.0768466691598249,1.7674828836020329,2.0687162913722763,ok,,,1000,84,20460692,2.0,-0.08190041251284552,True,0.59,0.001303428706266732,0.9997040310536889,True
naive_difference,3.341397592551584,0.08406318582543555,3.1766367759080323,3.5061584091951357,ok,,,1000,85,20460693,2.0,1.341397592551584,False,0.558,0.0011722982152365794,0.9996807117602444,True
adjusted_ols,1.965874072782463,0.08679226307135675,1.7957643630258782,2.135983782539048,ok,,,1000,85,20460693,2.0,-0.03412592721753693,True,0.558,0.0011722982152365794,0.9996807117602444,True
ipw,2.151424692384258,0.14449547623662493,1.86821876303151,2.434630621737006,ok,,,1000,85,20460693,2.0,0.15142469238425793,True,0.558,0.0011722982152365794,0.9996807117602444,True
aipw,2.0195679002757356,0.10094845727310724,1.821712559725565,2.2174232408259065,ok,,,1000,85,20460693,2.0,0.019567900275735628,True,0.558,0.0011722982152365794,0.9996807117602444,True
naive_difference,3.451751769381322,0.08397581453491954,3.2871621973204643,3.6163413414421797,ok,,,1000,86,20460694,2.0,1.451751769381322,False,0.556,0.000780788928696156,0.9997477301421176,True
adjusted_ols,1.986888113808036,0.08519177335914192,1.819915306245019,2.153860921371053,ok,,,1000,86,20460694,2.0,-0.013111886191963906,True,0.556,0.000780788928696156,0.9997477301421176,True
ipw,2.2500537374921246,0.1598116657797852,1.9368286282543934,2.563278846729856,ok,,,1000,86,20460694,2.0,0.25005373749212456,True,0.556,0.000780788928696156,0.9997477301421176,True
aipw,2.0324244147563,0.07038551698480759,1.8944713364328452,2.1703774930797555,ok,,,1000,86,20460694,2.0,0.0324244147563002,True,0.556,0.000780788928696156,0.9997477301421176,True
naive_difference,3.4627194176670555,0.08610083709658292,3.2939648779190027,3.6314739574151083,ok,,,1000,87,20460695,2.0,1.4627194176670555,False,0.561,0.0019902045275826665,0.9997728080787045,True
adjusted_ols,2.013531491823684,0.08488421868561115,1.8471614803440641,2.1799015033033036,ok,,,1000,87,20460695,2.0,0.013531491823683961,True,0.561,0.0019902045275826665,0.9997728080787045,True
ipw,2.2421734879618374,0.15634322553813843,1.9357463966802633,2.5486005792434114,ok,,,1000,87,20460695,2.0,0.24217348796183735,True,0.561,0.0019902045275826665,0.9997728080787045,True
aipw,2.274836552135681,0.21087255585694412,1.8615339373281596,2.688139166943202,ok,,,1000,87,20460695,2.0,0.2748365521356808,True,0.561,0.0019902045275826665,0.9997728080787045,True
naive_difference,3.504614517135385,0.08606672131753361,3.335926843085573,3.6733021911851966,ok,,,1000,88,20460696,2.0,1.5046145171353849,False,0.584,0.0015666344852538184,0.999785287002568,True
adjusted_ols,1.9244184886761073,0.08994321332629633,1.7481330299027635,2.100703947449451,ok,,,1000,88,20460696,2.0,-0.07558151132389268,True,0.584,0.0015666344852538184,0.999785287002568,True
ipw,1.8542590693654515,0.4000982109868489,1.07008098555232,2.6384371531785833,ok,,,1000,88,20460696,2.0,-0.14574093063454852,True,0.584,0.0015666344852538184,0.999785287002568,True
aipw,1.9241292673140946,0.16339133996889502,1.6038881255893205,2.2443704090388685,ok,,,1000,88,20460696,2.0,-0.07587073268590538,True,0.584,0.0015666344852538184,0.999785287002568,True
naive_difference,3.4564201319387937,0.08436157873211939,3.2910744759448995,3.621765787932688,ok,,,1000,89,20460697,2.0,1.4564201319387937,False,0.584,0.0007850767525120646,0.9997473490323987,True
adjusted_ols,2.0236338410998456,0.0912405120778105,1.844805723496345,2.202461958703346,ok,,,1000,89,20460697,2.0,0.023633841099845565,True,0.584,0.0007850767525120646,0.9997473490323987,True
ipw,2.0260126809067813,0.19114752825165016,1.6513704097996946,2.400654952013868,ok,,,1000,89,20460697,2.0,0.026012680906781327,True,0.584,0.0007850767525120646,0.9997473490323987,True
aipw,1.9675596579261336,0.10464047678830767,1.762468092095951,2.1726512237563163,ok,,,1000,89,20460697,2.0,-0.03244034207386637,True,0.584,0.0007850767525120646,0.9997473490323987,True
naive_difference,3.5430324563138402,0.08492967150691594,3.3765733589414673,3.709491553686213,ok,,,1000,90,20460698,2.0,1.5430324563138402,False,0.56,0.0010406923211564122,0.9995682939291662,True
adjusted_ols,2.001042640377432,0.09248639589711957,1.8197726353591646,2.182312645395699,ok,,,1000,90,20460698,2.0,0.0010426403774319581,True,0.56,0.0010406923211564122,0.9995682939291662,True
ipw,2.2560157694146126,0.17677670741525112,1.9095397895751458,2.6024917492540793,ok,,,1000,90,20460698,2.0,0.25601576941461257,True,0.56,0.0010406923211564122,0.9995682939291662,True
aipw,1.9541628799349633,0.10109873019043311,1.7560130098789821,2.1523127499909442,ok,,,1000,90,20460698,2.0,-0.04583712006503671,True,0.56,0.0010406923211564122,0.9995682939291662,True
naive_difference,3.4860168116123744,0.08677626218801762,3.315938463010855,3.656095160213894,ok,,,1000,91,20460699,2.0,1.4860168116123744,False,0.559,0.0012085607218579725,0.9996214332111841,True
adjusted_ols,1.9872460811391521,0.09209332828779374,1.8067464744786526,2.1677456877996515,ok,,,1000,91,20460699,2.0,-0.012753918860847868,True,0.559,0.0012085607218579725,0.9996214332111841,True
ipw,2.3119240285564318,0.2073972780009938,1.9054328331828425,2.718415223930021,ok,,,1000,91,20460699,2.0,0.31192402855643175,True,0.559,0.0012085607218579725,0.9996214332111841,True
aipw,1.9748788124773362,0.1187916037750446,1.7420515474124965,2.2077060775421757,ok,,,1000,91,20460699,2.0,-0.02512118752266379,True,0.559,0.0012085607218579725,0.9996214332111841,True
naive_difference,3.554515780783258,0.08746440075266926,3.3830887053786483,3.7259428561878676,ok,,,1000,92,20460700,2.0,1.554515780783258,False,0.554,0.001007549521910219,0.9997571319939127,True
adjusted_ols,2.02747302156307,0.09623350979904756,1.8388588082510544,2.2160872348750855,ok,,,1000,92,20460700,2.0,0.027473021563070077,True,0.554,0.001007549521910219,0.9997571319939127,True
ipw,2.1549255165214043,0.14601129854147213,1.8687486300441931,2.4411024029986153,ok,,,1000,92,20460700,2.0,0.1549255165214043,True,0.554,0.001007549521910219,0.9997571319939127,True
aipw,1.9697898191839525,0.12687948410475836,1.7211105999616039,2.218469038406301,ok,,,1000,92,20460700,2.0,-0.030210180816047538,True,0.554,0.001007549521910219,0.9997571319939127,True
naive_difference,3.3570305745329136,0.08812067041291761,3.184317234230071,3.5297439148357563,ok,,,1000,93,20460701,2.0,1.3570305745329136,False,0.567,0.0011112828582862258,0.9995397204132791,True
adjusted_ols,1.7664356429354116,0.09307136980381642,1.5840191101281227,1.9488521757427004,ok,,,1000,93,20460701,2.0,-0.23356435706458845,False,0.567,0.0011112828582862258,0.9995397204132791,True
ipw,2.034060133155541,0.185029622388238,1.6714087372015485,2.396711529109534,ok,,,1000,93,20460701,2.0,0.03406013315554102,True,0.567,0.0011112828582862258,0.9995397204132791,True
aipw,1.5797329859742357,0.13983987061213685,1.3056518759717064,1.853814095976765,ok,,,1000,93,20460701,2.0,-0.4202670140257643,False,0.567,0.0011112828582862258,0.9995397204132791,True
naive_difference,3.4548968918634015,0.08662763949367444,3.28510983839008,3.6246839453367232,ok,,,1000,94,20460702,2.0,1.4548968918634015,False,0.576,0.0009189357718005434,0.9996209385793478,True
adjusted_ols,1.9854922825221544,0.09044593741719667,1.8082215026364852,2.1627630624078233,ok,,,1000,94,20460702,2.0,-0.014507717477845627,True,0.576,0.0009189357718005434,0.9996209385793478,True
ipw,2.2548057196673055,0.14266907703779277,1.9751794669656613,2.53443197236895,ok,,,1000,94,20460702,2.0,0.2548057196673055,True,0.576,0.0009189357718005434,0.9996209385793478,True
aipw,2.007442203555999,0.08914743055204095,1.8327164503597129,2.1821679567522847,ok,,,1000,94,20460702,2.0,0.007442203555998894,True,0.576,0.0009189357718005434,0.9996209385793478,True
naive_difference,3.5447900473855105,0.08573192023690955,3.3767585713957073,3.7128215233753137,ok,,,1000,95,20460703,2.0,1.5447900473855105,False,0.56,0.0014337355041230565,0.9997143878924784,True
adjusted_ols,1.9437621951342976,0.0933801307522932,1.7607405019881617,2.1267838882804333,ok,,,1000,95,20460703,2.0,-0.0562378048657024,True,0.56,0.0014337355041230565,0.9997143878924784,True
ipw,2.2254916244102314,0.13481728892605105,1.9612545936218406,2.489728655198622,ok,,,1000,95,20460703,2.0,0.2254916244102314,True,0.56,0.0014337355041230565,0.9997143878924784,True
aipw,1.850425940406315,0.08992697801174604,1.6741723022647674,2.0266795785478626,ok,,,1000,95,20460703,2.0,-0.14957405959368497,True,0.56,0.0014337355041230565,0.9997143878924784,True
naive_difference,3.4959353811202227,0.08992977355058017,3.3196762638232427,3.672194498417203,ok,,,1000,96,20460704,2.0,1.4959353811202227,False,0.585,0.0011009005261207656,0.9998228099877753,True
adjusted_ols,1.9658399323673696,0.09511671916874699,1.779414588469015,2.1522652762657244,ok,,,1000,96,20460704,2.0,-0.03416006763263035,True,0.585,0.0011009005261207656,0.9998228099877753,True
ipw,2.2467511004811467,0.2825948153553077,1.692875440166997,2.8006267607952964,ok,,,1000,96,20460704,2.0,0.24675110048114668,True,0.585,0.0011009005261207656,0.9998228099877753,True
aipw,2.080642009305898,0.17733960419661451,1.7330627720479452,2.428221246563851,ok,,,1000,96,20460704,2.0,0.08064200930589793,True,0.585,0.0011009005261207656,0.9998228099877753,True
naive_difference,3.437113850074469,0.08457342481736099,3.2713529833832355,3.6028747167657027,ok,,,1000,97,20460705,2.0,1.4371138500744691,False,0.55,0.0007949833889605896,0.9996421217578704,True
adjusted_ols,1.909273325753445,0.08722862619092021,1.7383083599983342,2.080238291508556,ok,,,1000,97,20460705,2.0,-0.0907266742465549,True,0.55,0.0007949833889605896,0.9996421217578704,True
ipw,2.4830336405636553,0.2938672010135635,1.9070645103394783,3.0590027707878322,ok,,,1000,97,20460705,2.0,0.4830336405636553,True,0.55,0.0007949833889605896,0.9996421217578704,True
aipw,2.0421536545862606,0.14597563578415437,1.7560466658289817,2.3282606433435395,ok,,,1000,97,20460705,2.0,0.042153654586260636,True,0.55,0.0007949833889605896,0.9996421217578704,True
naive_difference,3.4734786798361474,0.08256304691686384,3.3116580814252035,3.6352992782470914,ok,,,1000,98,20460706,2.0,1.4734786798361474,False,0.584,0.0016081838179033783,0.9996367277609608,True
adjusted_ols,2.0844803239806335,0.08811984110233013,1.9117686090966741,2.2571920388645927,ok,,,1000,98,20460706,2.0,0.08448032398063354,True,0.584,0.0016081838179033783,0.9996367277609608,True
ipw,2.1169234626850537,0.22649381225052315,1.6730037479528514,2.560843177417256,ok,,,1000,98,20460706,2.0,0.11692346268505371,True,0.584,0.0016081838179033783,0.9996367277609608,True
aipw,2.1588524599131196,0.08444479666135171,1.993343699775062,2.324361220051177,ok,,,1000,98,20460706,2.0,0.15885245991311958,True,0.584,0.0016081838179033783,0.9996367277609608,True
naive_difference,3.447595099428953,0.08610573616776397,3.2788309576778274,3.6163592411800782,ok,,,1000,99,20460707,2.0,1.4475950994289528,False,0.568,0.0009194125164564571,0.9997804750600221,True
adjusted_ols,1.9576537153382199,0.08839824784874999,1.7843963332582247,2.130911097418215,ok,,,1000,99,20460707,2.0,-0.04234628466178014,True,0.568,0.0009194125164564571,0.9997804750600221,True
ipw,2.250962436857446,0.1369611650682408,1.982523486043049,2.5194013876718433,ok,,,1000,99,20460707,2.0,0.2509624368574461,True,0.568,0.0009194125164564571,0.9997804750600221,True
aipw,1.9652740482273534,0.08390949411631508,1.8008144617984003,2.1297336346563065,ok,,,1000,99,20460707,2.0,-0.03472595177264659,True,0.568,0.0009194125164564571,0.9997804750600221,True
naive_difference,3.430851501455157,0.08408412982057326,3.266049635335443,3.595653367574871,ok,,,1000,100,20460708,2.0,1.430851501455157,False,0.579,0.001669950680750738,0.9996198719956549,True
adjusted_ols,1.957675021270837,0.09057313623850255,1.7801549362765323,2.1351951062651415,ok,,,1000,100,20460708,2.0,-0.042324978729163076,True,0.579,0.001669950680750738,0.9996198719956549,True
ipw,2.16288633258446,0.17726279636075729,1.8154576359185177,2.510315029250402,ok,,,1000,100,20460708,2.0,0.16288633258445984,True,0.579,0.001669950680750738,0.9996198719956549,True
aipw,2.064224205740643,0.17185721120479705,1.7273902612957475,2.4010581501855386,ok,,,1000,100,20460708,2.0,0.06422420574064303,True,0.579,0.001669950680750738,0.9996198719956549,True
naive_difference,3.399218457491587,0.08559334844054711,3.231458577231927,3.566978337751247,ok,,,1000,101,20460709,2.0,1.3992184574915871,False,0.554,0.0009065117735327923,0.9996986261152035,True
adjusted_ols,1.962739391910561,0.08490030042887647,1.7963378607933325,2.1291409230277893,ok,,,1000,101,20460709,2.0,-0.037260608089439096,True,0.554,0.0009065117735327923,0.9996986261152035,True
ipw,2.3406664253470515,0.2180933793774538,1.9132112565006114,2.7681215941934916,ok,,,1000,101,20460709,2.0,0.3406664253470515,True,0.554,0.0009065117735327923,0.9996986261152035,True
aipw,2.110137499811398,0.09836650229876279,1.9173426980206465,2.3029323016021497,ok,,,1000,101,20460709,2.0,0.11013749981139798,True,0.554,0.0009065117735327923,0.9996986261152035,True
naive_difference,3.6011248169735284,0.08561292816265872,3.4333265611637023,3.7689230727833545,ok,,,1000,102,20460710,2.0,1.6011248169735284,False,0.576,0.001800031107385237,0.9994540555809308,True
adjusted_ols,2.1536140855051635,0.09573644593882914,1.9659740994571924,2.3412540715531347,ok,,,1000,102,20460710,2.0,0.15361408550516353,True,0.576,0.001800031107385237,0.9994540555809308,True
ipw,1.9482043207912403,0.40808411217444046,1.1483741582663336,2.7480344833161467,ok,,,1000,102,20460710,2.0,-0.051795679208759715,True,0.576,0.001800031107385237,0.9994540555809308,True
aipw,2.1094330021963965,0.23571020529029393,1.6474494890388778,2.5714165153539152,ok,,,1000,102,20460710,2.0,0.10943300219639651,True,0.576,0.001800031107385237,0.9994540555809308,True
naive_difference,3.405986608483399,0.08377092201151828,3.24179861838911,3.5701745985776885,ok,,,1000,103,20460711,2.0,1.4059866084833992,False,0.549,0.0014407956497625083,0.9996803694971728,True
adjusted_ols,2.0180368390823262,0.09200201849160931,1.8377161963337838,2.1983574818308687,ok,,,1000,103,20460711,2.0,0.018036839082326228,True,0.549,0.0014407956497625083,0.9996803694971728,True
ipw,2.148504739447447,0.431943668996947,1.3019107048633405,2.995098774031553,ok,,,1000,103,20460711,2.0,0.1485047394474468,True,0.549,0.0014407956497625083,0.9996803694971728,True
aipw,2.0583260627415148,0.192671211004108,1.6806974283157456,2.4359546971672836,ok,,,1000,103,20460711,2.0,0.05832606274151475,True,0.549,0.0014407956497625083,0.9996803694971728,True
naive_difference,3.3401760341935964,0.087383022480466,3.168908457271629,3.511443611115564,ok,,,1000,104,20460712,2.0,1.3401760341935964,False,0.575,0.0008954694554823811,0.9996918770248223,True
adjusted_ols,1.875059803926062,0.08608323570738133,1.7063397622669223,2.0437798455852016,ok,,,1000,104,20460712,2.0,-0.12494019607393803,True,0.575,0.0008954694554823811,0.9996918770248223,True
ipw,2.1335143672489285,0.15179950735666956,1.8359927999589332,2.4310359345389236,ok,,,1000,104,20460712,2.0,0.1335143672489285,True,0.575,0.0008954694554823811,0.9996918770248223,True
aipw,1.9136679222279191,0.11788601223347424,1.6826155839692614,2.1447202604865767,ok,,,1000,104,20460712,2.0,-0.08633207777208085,True,0.575,0.0008954694554823811,0.9996918770248223,True
naive_difference,3.335422953076671,0.08369078301702738,3.1713920325253406,3.499453873628001,ok,,,1000,105,20460713,2.0,1.3354229530766708,False,0.568,0.0012994800549613692,0.9997788264254064,True
adjusted_ols,2.0387265775118815,0.08419352480304271,1.873710301166438,2.203742853857325,ok,,,1000,105,20460713,2.0,0.038726577511881466,True,0.568,0.0012994800549613692,0.9997788264254064,True
ipw,2.2707985244977236,0.15263711699582336,1.9716352724818833,2.569961776513564,ok,,,1000,105,20460713,2.0,0.27079852449772357,True,0.568,0.0012994800549613692,0.9997788264254064,True
aipw,2.1228097979001888,0.12257495111256794,1.8825673083127978,2.3630522874875797,ok,,,1000,105,20460713,2.0,0.12280979790018876,True,0.568,0.0012994800549613692,0.9997788264254064,True
naive_difference,3.4390790784022793,0.08858853300716717,3.2654487442649938,3.612709412539565,ok,,,1000,106,20460714,2.0,1.4390790784022793,False,0.559,0.0011545825535706402,0.9998048298197301,True
adjusted_ols,2.099501978165443,0.08812997259681908,1.9267704059171757,2.27223355041371,ok,,,1000,106,20460714,2.0,0.09950197816544293,True,0.559,0.0011545825535706402,0.9998048298197301,True
ipw,2.2178106296843088,0.13698920961809052,1.9493167125622435,2.486304546806374,ok,,,1000,106,20460714,2.0,0.21781062968430875,True,0.559,0.0011545825535706402,0.9998048298197301,True
aipw,1.9475813092303005,0.09452434502770508,1.7623169973137607,2.1328456211468403,ok,,,1000,106,20460714,2.0,-0.052418690769699516,True,0.559,0.0011545825535706402,0.9998048298197301,True
naive_difference,3.515668437010572,0.08536604286098931,3.3483540675003303,3.6829828065208137,ok,,,1000,107,20460715,2.0,1.515668437010572,False,0.584,0.0005644977889486903,0.9996921044316679,True
adjusted_ols,2.149096198572694,0.08912868658219249,1.9744071828822383,2.3237852142631494,ok,,,1000,107,20460715,2.0,0.14909619857269396,True,0.584,0.0005644977889486903,0.9996921044316679,True
ipw,1.9877876037169881,0.4093293188196085,1.1855168810142422,2.790058326419734,ok,,,1000,107,20460715,2.0,-0.01221239628301185,True,0.584,0.0005644977889486903,0.9996921044316679,True
aipw,2.018958055424007,0.16371568914952916,1.6980812009867752,2.3398349098612394,ok,,,1000,107,20460715,2.0,0.018958055424007192,True,0.584,0.0005644977889486903,0.9996921044316679,True
naive_difference,3.3403702287928505,0.08778630837152397,3.1683122260489363,3.5124282315367648,ok,,,1000,108,20460716,2.0,1.3403702287928505,False,0.562,0.001483235034065418,0.999682862233451,True
adjusted_ols,1.858955433379454,0.09208400975097239,1.678474090715513,2.039436776043395,ok,,,1000,108,20460716,2.0,-0.14104456662054599,True,0.562,0.001483235034065418,0.999682862233451,True
ipw,1.9762581865169422,0.23326187397442893,1.5190733145607405,2.4334430584731437,ok,,,1000,108,20460716,2.0,-0.023741813483057816,True,0.562,0.001483235034065418,0.999682862233451,True
aipw,2.0764223576390752,0.22192072136818503,1.6414657363342842,2.511378978943866,ok,,,1000,108,20460716,2.0,0.07642235763907523,True,0.562,0.001483235034065418,0.999682862233451,True
naive_difference,3.4427009369658346,0.08810492775700757,3.2700184517015964,3.6153834222300727,ok,,,1000,109,20460717,2.0,1.4427009369658346,False,0.575,0.0017601510213277932,0.9996828869180134,True
adjusted_ols,1.8728286675314885,0.09566231843795157,1.6853339687155013,2.0603233663474754,ok,,,1000,109,20460717,2.0,-0.12717133246851153,True,0.575,0.0017601510213277932,0.9996828869180134,True
ipw,2.3252662736049694,0.15504977058582825,2.0213743074455484,2.6291582397643904,ok,,,1000,109,20460717,2.0,0.3252662736049694,False,0.575,0.0017601510213277932,0.9996828869180134,True
aipw,1.9571824968517995,0.13219060780166036,1.6980936664660857,2.2162713272375134,ok,,,1000,109,20460717,2.0,-0.04281750314820054,True,0.575,0.0017601510213277932,0.9996828869180134,True
naive_difference,3.472690389807611,0.08253722865430363,3.3109203942614287,3.6344603853537936,ok,,,1000,110,20460718,2.0,1.4726903898076111,False,0.571,0.0019511793826932214,0.9997392859492602,True
adjusted_ols,2.108538215249135,0.08945994075585545,1.9331999533085715,2.2838764771896987,ok,,,1000,110,20460718,2.0,0.1085382152491352,True,0.571,0.0019511793826932214,0.9997392859492602,True
ipw,2.2050961871986883,0.16843094887525298,1.8749775935212853,2.535214780876091,ok,,,1000,110,20460718,2.0,0.20509618719868827,True,0.571,0.0019511793826932214,0.9997392859492602,True
aipw,2.266792909943041,0.14464908921645747,1.9832859046822633,2.550299915203819,ok,,,1000,110,20460718,2.0,0.26679290994304106,True,0.571,0.0019511793826932214,0.9997392859492602,True
naive_difference,3.392828980993529,0.08992905028043065,3.216571281279993,3.5690866807070645,ok,,,1000,111,20460719,2.0,1.3928289809935288,False,0.584,0.000898579586025105,0.9998478908424198,True
adjusted_ols,1.986234339828302,0.0955525147462025,1.7989548522935126,2.173513827363091,ok,,,1000,111,20460719,2.0,-0.013765660171698002,True,0.584,0.000898579586025105,0.9998478908424198,True
ipw,2.0410324465685177,0.22440916163741803,1.6011985719583508,2.4808663211786843,ok,,,1000,111,20460719,2.0,0.04103244656851768,True,0.584,0.000898579586025105,0.9998478908424198,True
aipw,1.8802348507387232,0.12315627809012861,1.6388529812120718,2.121616720265375,ok,,,1000,111,20460719,2.0,-0.1197651492612768,True,0.584,0.000898579586025105,0.9998478908424198,True
naive_difference,3.381152505352172,0.08458128099770613,3.215376240830406,3.546928769873938,ok,,,1000,112,20460720,2.0,1.3811525053521718,False,0.561,0.0014107266066863556,0.9995632257477404,True
adjusted_ols,2.021091818497465,0.08493511027685745,1.8546220613318867,2.1875615756630435,ok,,,1000,112,20460720,2.0,0.02109181849746511,True,0.561,0.0014107266066863556,0.9995632257477404,True
ipw,2.3938357799160697,0.1837321803932124,2.033727323544357,2.7539442362877824,ok,,,1000,112,20460720,2.0,0.39383577991606966,False,0.561,0.0014107266066863556,0.9995632257477404,True
aipw,2.2212360905464066,0.14337569391876123,1.940224894207196,2.502247286885617,ok,,,1000,112,20460720,2.0,0.22123609054640658,True,0.561,0.0014107266066863556,0.9995632257477404,True
naive_difference,3.4904909374348514,0.08951697813281058,3.315040884289683,3.6659409905800198,ok,,,1000,113,20460721,2.0,1.4904909374348514,False,0.571,0.0008240535846849304,0.9997392783896341,True
adjusted_ols,1.8811844140017537,0.0918969256865531,1.701069749366156,2.0612990786373517,ok,,,1000,113,20460721,2.0,-0.11881558599824626,True,0.571,0.0008240535846849304,0.9997392783896341,True
ipw,2.0803005087985573,0.14599503437524455,1.7941554995013909,2.366445518095724,ok,,,1000,113,20460721,2.0,0.08030050879855732,True,0.571,0.0008240535846849304,0.9997392783896341,True
aipw,1.7620986773170482,0.09269640829189292,1.580417055568718,1.9437802990653783,ok,,,1000,113,20460721,2.0,-0.23790132268295183,False,0.571,0.0008240535846849304,0.9997392783896341,True
naive_difference,3.4408507623091196,0.08851432324012128,3.267365876642545,3.614335647975694,ok,,,1000,114,20460722,2.0,1.4408507623091196,False,0.605,0.002425838251259785,0.9998316086327301,True
adjusted_ols,2.10250470122316,0.09068246062775895,1.924770344363281,2.280239058083039,ok,,,1000,114,20460722,2.0,0.10250470122316013,True,0.605,0.002425838251259785,0.9998316086327301,True
ipw,2.3310869572197954,0.17934591540168293,1.9795754222581294,2.6825984921814614,ok,,,1000,114,20460722,2.0,0.3310869572197954,True,0.605,0.002425838251259785,0.9998316086327301,True
aipw,2.220884499925135,0.13892444945738391,1.9485975824166073,2.4931714174336626,ok,,,1000,114,20460722,2.0,0.22088449992513493,True,0.605,0.002425838251259785,0.9998316086327301,True
naive_difference,3.497221322767696,0.08414831280808456,3.3322936603040394,3.6621489852313522,ok,,,1000,115,20460723,2.0,1.4972213227676958,False,0.561,0.001311143756175711,0.9997484821911106,True
adjusted_ols,2.1902743406183953,0.08855370716988403,2.0167122638679165,2.363836417368874,ok,,,1000,115,20460723,2.0,0.19027434061839532,False,0.561,0.001311143756175711,0.9997484821911106,True
ipw,2.313738322440066,0.1477778101628123,2.0240991368067567,2.6033775080733754,ok,,,1000,115,20460723,2.0,0.31373832244006605,False,0.561,0.001311143756175711,0.9997484821911106,True
aipw,2.083428420663135,0.12277706232875471,1.8427898003711465,2.3240670409551236,ok,,,1000,115,20460723,2.0,0.08342842066313505,True,0.561,0.001311143756175711,0.9997484821911106,True
naive_difference,3.415904628891688,0.08661981192383339,3.2461329171733415,3.5856763406100343,ok,,,1000,116,20460724,2.0,1.4159046288916879,False,0.56,0.0007425965917518,0.9996995517845289,True
