estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_difference,2.2748778926804976,0.10161252020218363,2.075721012705869,2.474034772655126,ok,,,1000,40,20430645,2.3,-0.025122107319502263,True,0.499,0.5,0.5,False
adjusted_ols,2.327166966927951,0.06577458590034248,2.198251147465244,2.4560827863906582,ok,,,1000,40,20430645,2.3,0.027166966927951286,True,0.499,0.5,0.5,False
ipw,2.327024146272265,0.13377591051040338,2.0648281796728214,2.589220112871709,ok,,,1000,40,20430645,2.3,0.027024146272265348,True,0.499,0.5,0.5,False
aipw,2.32641894995853,0.06567781712740371,2.1976927938056106,2.4551451061114493,ok,,,1000,40,20430645,2.3,0.026418949958530114,True,0.499,0.5,0.5,False
naive_difference,2.12631627851804,0.0993592533488558,1.9315757204234918,2.321056836612588,ok,,,1000,41,20430646,2.3,-0.17368372148195999,True,0.481,0.5,0.5,False
adjusted_ols,2.270229663087892,0.06454419009127602,2.1437253750976843,2.3967339510781,ok,,,1000,41,20430646,2.3,-0.02977033691210762,True,0.481,0.5,0.5,False
ipw,2.2683017661060743,0.13372725453140472,2.0062011634731003,2.5304023687390482,ok,,,1000,41,20430646,2.3,-0.031698233893925565,True,0.481,0.5,0.5,False
aipw,2.2695098769874993,0.06420177725073876,2.1436767058325885,2.39534304814241,ok,,,1000,41,20430646,2.3,-0.030490123012500536,True,0.481,0.5,0.5,False
naive_difference,2.1534880491983808,0.10288443817457515,1.9518382558065757,2.355137842590186,ok,,,1000,42,20430647,2.3,-0.14651195080161905,True,0.513,0.5,0.5,False
adjusted_ols,2.2103570784024535,0.06581269250623545,2.0813665713646228,2.3393475854402843,ok,,,1000,42,20430647,2.3,-0.08964292159754628,True,0.513,0.5,0.5,False
ipw,2.2106467772142437,0.12986673029024376,1.9561126630553891,2.4651808913730986,ok,,,1000,42,20430647,2.3,-0.08935322278575608,True,0.513,0.5,0.5,False
aipw,2.2092731612433174,0.06581308558428867,2.0802818837866592,2.3382644386999756,ok,,,1000,42,20430647,2.3,-0.09072683875668242,True,0.513,0.5,0.5,False
naive_difference,2.4140523553581277,0.09744046787655034,2.223072547683357,2.6050321630328983,ok,,,1000,43,20430648,2.3,0.11405235535812785,True,0.509,0.5,0.5,False
adjusted_ols,2.3045653263880546,0.06443158899402025,2.1782817324930877,2.4308489202830215,ok,,,1000,43,20430648,2.3,0.004565326388054736,True,0.509,0.5,0.5,False
ipw,2.3053946019439504,0.1286931934261523,2.053160577773245,2.557628626114656,ok,,,1000,43,20430648,2.3,0.005394601943950583,True,0.509,0.5,0.5,False
aipw,2.3049586831879534,0.06427849738391746,2.178975143335123,2.4309422230407836,ok,,,1000,43,20430648,2.3,0.004958683187953561,True,0.509,0.5,0.5,False
naive_difference,2.17251604357541,0.10071256701293242,1.9751230394394856,2.3699090477113343,ok,,,1000,44,20430649,2.3,-0.12748395642458998,True,0.5,0.5,0.5,False
adjusted_ols,2.2700435003282973,0.06561886190613354,2.141432894285768,2.3986541063708264,ok,,,1000,44,20430649,2.3,-0.029956499671702552,True,0.5,0.5,0.5,False
ipw,2.2698019337633384,0.13392028232646466,2.0073230036040317,2.532280863922645,ok,,,1000,44,20430649,2.3,-0.030198066236661436,True,0.5,0.5,0.5,False
aipw,2.2705218326960104,0.0653916292378946,2.142356594499341,2.39868707089268,ok,,,1000,44,20430649,2.3,-0.029478167303989444,True,0.5,0.5,0.5,False
naive_difference,2.4779125591332885,0.09499202155110764,2.291731618074465,2.664093500192112,ok,,,1000,45,20430650,2.3,0.17791255913328863,True,0.489,0.5,0.5,False
adjusted_ols,2.37778554388985,0.06315054923450986,2.254012741786287,2.5015583459934128,ok,,,1000,45,20430650,2.3,0.07778554388985004,True,0.489,0.5,0.5,False
ipw,2.377273118380257,0.12886277217199504,2.124706725975156,2.6298395107853576,ok,,,1000,45,20430650,2.3,0.07727311838025708,True,0.489,0.5,0.5,False
aipw,2.3792027593289005,0.06299036639351345,2.255743909824632,2.502661608833169,ok,,,1000,45,20430650,2.3,0.07920275932890064,True,0.489,0.5,0.5,False
naive_difference,2.120313115409791,0.10142367205271316,1.9215263710066715,2.3190998598129102,ok,,,1000,46,20430651,2.3,-0.17968688459020887,True,0.503,0.5,0.5,False
adjusted_ols,2.179694993845504,0.06515874121240323,2.051986207791228,2.30740377989978,ok,,,1000,46,20430651,2.3,-0.12030500615449569,True,0.503,0.5,0.5,False
ipw,2.179426311301946,0.13684811058729715,1.9112089431984889,2.447643679405403,ok,,,1000,46,20430651,2.3,-0.12057368869805396,True,0.503,0.5,0.5,False
aipw,2.180049013021082,0.06460629160605841,2.053423008298515,2.3066750177436486,ok,,,1000,46,20430651,2.3,-0.11995098697891793,True,0.503,0.5,0.5,False
naive_difference,2.312031106133523,0.10098010191917349,2.114113743216759,2.509948469050287,ok,,,1000,47,20430652,2.3,0.012031106133523206,True,0.486,0.5,0.5,False
adjusted_ols,2.2760512879895556,0.061028391082986966,2.156437839432476,2.3956647365466353,ok,,,1000,47,20430652,2.3,-0.02394871201044424,True,0.486,0.5,0.5,False
ipw,2.2754032553390897,0.12956046006779345,2.0214694197857748,2.5293370908924047,ok,,,1000,47,20430652,2.3,-0.024596744660910108,True,0.486,0.5,0.5,False
aipw,2.276411277244184,0.06090445647452269,2.1570407360561323,2.3957818184322357,ok,,,1000,47,20430652,2.3,-0.023588722755815805,True,0.486,0.5,0.5,False
naive_difference,2.350972830022559,0.1023747183088031,2.1503220692098717,2.5516235908352467,ok,,,1000,48,20430653,2.3,0.05097283002255937,True,0.502,0.5,0.5,False
adjusted_ols,2.3510945400164776,0.06734327786489501,2.2191041408004097,2.4830849392325454,ok,,,1000,48,20430653,2.3,0.05109454001647773,True,0.502,0.5,0.5,False
ipw,2.3521112776057462,0.13225824374887415,2.092889883199433,2.6113326720120593,ok,,,1000,48,20430653,2.3,0.05211127760574641,True,0.502,0.5,0.5,False
aipw,2.3523844423785887,0.06716219140336414,2.2207489661052096,2.484019918651968,ok,,,1000,48,20430653,2.3,0.05238444237858886,True,0.502,0.5,0.5,False
naive_difference,2.3943616525548173,0.0992101980268864,2.1999132375230332,2.5888100675866013,ok,,,1000,49,20430654,2.3,0.09436165255481743,True,0.52,0.5,0.5,False
adjusted_ols,2.2783121228638237,0.06478161735722239,2.151342485983413,2.405281759744234,ok,,,1000,49,20430654,2.3,-0.021687877136176148,True,0.52,0.5,0.5,False
ipw,2.2782570179248975,0.1260706017001526,2.0311631790833045,2.5253508567664906,ok,,,1000,49,20430654,2.3,-0.02174298207510228,True,0.52,0.5,0.5,False
aipw,2.279016125279468,0.06492656572432834,2.1517623948199116,2.4062698557390245,ok,,,1000,49,20430654,2.3,-0.02098387472053176,True,0.52,0.5,0.5,False
naive_difference,2.2220578716330115,0.10149196623823674,2.0231372730859123,2.4209784701801107,ok,,,1000,50,20430655,2.3,-0.07794212836698833,True,0.504,0.5,0.5,False
adjusted_ols,2.13872584264503,0.0657064355978483,2.009943595320747,2.267508089969313,ok,,,1000,50,20430655,2.3,-0.16127415735496964,False,0.504,0.5,0.5,False
ipw,2.1371011712169534,0.1336337788553334,1.8751837775425098,2.399018564891397,ok,,,1000,50,20430655,2.3,-0.1628988287830464,True,0.504,0.5,0.5,False
aipw,2.1379889567806454,0.0654875380174793,2.0096357408301886,2.266342172731102,ok,,,1000,50,20430655,2.3,-0.16201104321935444,False,0.504,0.5,0.5,False
naive_difference,2.225200324790571,0.09736822645161725,2.034362107706861,2.416038541874281,ok,,,1000,51,20430656,2.3,-0.07479967520942887,True,0.476,0.5,0.5,False
adjusted_ols,2.2589023679690716,0.06604402472198266,2.1294584581199127,2.3883462778182305,ok,,,1000,51,20430656,2.3,-0.0410976320309282,True,0.476,0.5,0.5,False
ipw,2.258266712669715,0.13444427688990618,1.9947607720379683,2.521772653301462,ok,,,1000,51,20430656,2.3,-0.041733287330284696,True,0.476,0.5,0.5,False
aipw,2.2582396333916983,0.06595356484436744,2.128973021644711,2.3875062451386855,ok,,,1000,51,20430656,2.3,-0.041760366608301513,True,0.476,0.5,0.5,False
naive_difference,2.272134836538824,0.10276057895727597,2.0707278027520784,2.4735418703255694,ok,,,1000,52,20430657,2.3,-0.027865163461175957,True,0.497,0.5,0.5,False
adjusted_ols,2.2146229310718932,0.0663889340536525,2.0845030113547294,2.344742850789057,ok,,,1000,52,20430657,2.3,-0.08537706892810659,True,0.497,0.5,0.5,False
ipw,2.2145271161746076,0.13088497078476574,1.9579972873188896,2.4710569450303255,ok,,,1000,52,20430657,2.3,-0.0854728838253922,True,0.497,0.5,0.5,False
aipw,2.214606756026581,0.06628701863800357,2.084686586853559,2.3445269251996033,ok,,,1000,52,20430657,2.3,-0.08539324397341863,True,0.497,0.5,0.5,False
naive_difference,2.275689420211683,0.0991661681291863,2.081327302193634,2.470051538229732,ok,,,1000,53,20430658,2.3,-0.024310579788316744,True,0.506,0.5,0.5,False
adjusted_ols,2.2907618025918532,0.06449968827050413,2.1643447365676045,2.417178868616102,ok,,,1000,53,20430658,2.3,-0.009238197408146576,True,0.506,0.5,0.5,False
ipw,2.290921878017465,0.13202880477654974,2.0321501757335576,2.5496935803013723,ok,,,1000,53,20430658,2.3,-0.009078121982534881,True,0.506,0.5,0.5,False
aipw,2.2908155306273366,0.0640921408488676,2.165197242871488,2.4164338183831853,ok,,,1000,53,20430658,2.3,-0.009184469372663262,True,0.506,0.5,0.5,False
naive_difference,2.3619192572786734,0.10217077590255742,2.161668216237148,2.562170298320199,ok,,,1000,54,20430659,2.3,0.061919257278673534,True,0.492,0.5,0.5,False
adjusted_ols,2.361968676955693,0.06391257283366547,2.2367023360424154,2.4872350178689704,ok,,,1000,54,20430659,2.3,0.06196867695569308,True,0.492,0.5,0.5,False
ipw,2.3618487001180135,0.13787134559920183,2.091625828243503,2.632071571992524,ok,,,1000,54,20430659,2.3,0.06184870011801369,True,0.492,0.5,0.5,False
aipw,2.3619620193877475,0.06376328700458446,2.236988273322871,2.486935765452624,ok,,,1000,54,20430659,2.3,0.0619620193877477,True,0.492,0.5,0.5,False
naive_difference,2.3380433651466097,0.09916564454769758,2.143682273329422,2.5324044569637976,ok,,,1000,55,20430660,2.3,0.03804336514660989,True,0.482,0.5,0.5,False
adjusted_ols,2.293227606140047,0.0641229967658018,2.167548841898297,2.418906370381797,ok,,,1000,55,20430660,2.3,-0.006772393859952874,True,0.482,0.5,0.5,False
ipw,2.293762098259447,0.1320799964789367,2.0348900620825536,2.55263413443634,ok,,,1000,55,20430660,2.3,-0.0062379017405529424,True,0.482,0.5,0.5,False
aipw,2.2928190580428565,0.0642461488985005,2.166898920056398,2.418739196029315,ok,,,1000,55,20430660,2.3,-0.007180941957143361,True,0.482,0.5,0.5,False
naive_difference,2.34613765518499,0.0943813609853497,2.161153586841831,2.531121723528149,ok,,,1000,56,20430661,2.3,0.046137655184990134,True,0.505,0.5,0.5,False
adjusted_ols,2.268387175801079,0.06319090513822256,2.144535277579676,2.3922390740224824,ok,,,1000,56,20430661,2.3,-0.03161282419892064,True,0.505,0.5,0.5,False
ipw,2.26842572627227,0.12580993646026456,2.021842781912879,2.5150086706316612,ok,,,1000,56,20430661,2.3,-0.03157427372772981,True,0.505,0.5,0.5,False
aipw,2.2678635606695647,0.0625173113420479,2.1453318820288736,2.390395239310256,ok,,,1000,56,20430661,2.3,-0.032136439330435085,True,0.505,0.5,0.5,False
naive_difference,2.4709635266436405,0.10108126444935452,2.2728478888111368,2.6690791644761442,ok,,,1000,57,20430662,2.3,0.17096352664364067,True,0.486,0.5,0.5,False
adjusted_ols,2.380424630784022,0.06544003894622617,2.2521645113025204,2.5086847502655236,ok,,,1000,57,20430662,2.3,0.08042463078402218,True,0.486,0.5,0.5,False
ipw,2.380078064635345,0.1322051038063985,2.120960822602425,2.6391953066682654,ok,,,1000,57,20430662,2.3,0.08007806463534539,True,0.486,0.5,0.5,False
aipw,2.3796135524502153,0.06603217320207688,2.2501928711532337,2.509034233747197,ok,,,1000,57,20430662,2.3,0.07961355245021551,True,0.486,0.5,0.5,False
naive_difference,2.2854638119037514,0.10007574988567935,2.0893189464019812,2.4816086774055215,ok,,,1000,58,20430663,2.3,-0.014536188096248459,True,0.503,0.5,0.5,False
adjusted_ols,2.275364147244729,0.06231124461598469,2.1532363519655338,2.3974919425239243,ok,,,1000,58,20430663,2.3,-0.024635852755270804,True,0.503,0.5,0.5,False
ipw,2.2744829066293377,0.12839187901089855,2.0228394478605525,2.526126365398123,ok,,,1000,58,20430663,2.3,-0.025517093370662103,True,0.503,0.5,0.5,False
aipw,2.2756573961995135,0.06219193307802239,2.1537634472376643,2.3975513451613626,ok,,,1000,58,20430663,2.3,-0.024342603800486362,True,0.503,0.5,0.5,False
naive_difference,2.239798048142612,0.09841831902423019,2.0469016874361476,2.4326944088490765,ok,,,1000,59,20430664,2.3,-0.06020195185738775,True,0.521,0.5,0.5,False
adjusted_ols,2.2462231439521196,0.06315167326842208,2.1224481387825715,2.3699981491216677,ok,,,1000,59,20430664,2.3,-0.053776856047880184,True,0.521,0.5,0.5,False
ipw,2.2449262333184423,0.12811523452267712,1.9938249877830927,2.496027478853792,ok,,,1000,59,20430664,2.3,-0.0550737666815575,True,0.521,0.5,0.5,False
aipw,2.2445233109444733,0.06263438575375382,2.1217621706733274,2.3672844512156193,ok,,,1000,59,20430664,2.3,-0.055476689055526496,True,0.521,0.5,0.5,False
naive_difference,2.293477603801457,0.10273192284734987,2.0921267349581036,2.4948284726448104,ok,,,1000,60,20430665,2.3,-0.006522396198542779,True,0.491,0.5,0.5,False
adjusted_ols,2.277715055100964,0.06559847041812038,2.149144415640532,2.406285694561396,ok,,,1000,60,20430665,2.3,-0.022284944899035874,True,0.491,0.5,0.5,False
ipw,2.278369451190889,0.1328203009897916,2.018046444835128,2.5386924575466505,ok,,,1000,60,20430665,2.3,-0.02163054880911064,True,0.491,0.5,0.5,False
aipw,2.278725542965017,0.06541657906514875,2.1505114040055084,2.4069396819245257,ok,,,1000,60,20430665,2.3,-0.021274457034982763,True,0.491,0.5,0.5,False
naive_difference,2.3529977294230595,0.09835025678866985,2.1602347682470007,2.5457606905991184,ok,,,1000,61,20430666,2.3,0.05299772942305969,True,0.504,0.5,0.5,False
adjusted_ols,2.313048271952524,0.06421922623530009,2.1871809014163057,2.438915642488742,ok,,,1000,61,20430666,2.3,0.013048271952524004,True,0.504,0.5,0.5,False
ipw,2.312641171497862,0.12842336502552798,2.0609360012743863,2.5643463417213375,ok,,,1000,61,20430666,2.3,0.012641171497862036,True,0.504,0.5,0.5,False
aipw,2.3133820407265624,0.06400847419224102,2.1879277366044083,2.4388363448487165,ok,,,1000,61,20430666,2.3,0.013382040726562572,True,0.504,0.5,0.5,False
naive_difference,2.4011582550885784,0.10063291087378391,2.2039213741165327,2.598395136060624,ok,,,1000,62,20430667,2.3,0.10115825508857856,True,0.49,0.5,0.5,False
adjusted_ols,2.3398492067553027,0.06648462530022758,2.209541735641216,2.4701566778693893,ok,,,1000,62,20430667,2.3,0.0398492067553029,True,0.49,0.5,0.5,False
ipw,2.3389682516840704,0.13420811646375225,2.075925176982159,2.602011326385982,ok,,,1000,62,20430667,2.3,0.03896825168407059,True,0.49,0.5,0.5,False
aipw,2.338749885665903,0.0665428834679019,2.2083282306413694,2.469171540690436,ok,,,1000,62,20430667,2.3,0.03874988566590298,True,0.49,0.5,0.5,False
naive_difference,2.467106599018971,0.10025434427629798,2.2706116949437476,2.6636015030941946,ok,,,1000,63,20430668,2.3,0.1671065990189713,True,0.492,0.5,0.5,False
adjusted_ols,2.365049511955272,0.06512693432077046,2.2374030662630564,2.4926959576474874,ok,,,1000,63,20430668,2.3,0.06504951195527209,True,0.492,0.5,0.5,False
ipw,2.364481340684007,0.1321152440897339,2.1055402204594102,2.6234224609086034,ok,,,1000,63,20430668,2.3,0.06448134068400702,True,0.492,0.5,0.5,False
aipw,2.364505444072357,0.06461610066034741,2.2378602139566612,2.4911506741880527,ok,,,1000,63,20430668,2.3,0.06450544407235714,True,0.492,0.5,0.5,False
naive_difference,2.4118199910042533,0.09642762949453093,2.2228253100804003,2.6008146719281062,ok,,,1000,64,20430669,2.3,0.11181999100425344,True,0.485,0.5,0.5,False
adjusted_ols,2.3116705106005493,0.06510641084373582,2.184064290184159,2.4392767310169394,ok,,,1000,64,20430669,2.3,0.011670510600549466,True,0.485,0.5,0.5,False
ipw,2.313296489992431,0.1265353268515201,2.0652918065914476,2.561301173393414,ok,,,1000,64,20430669,2.3,0.013296489992431049,True,0.485,0.5,0.5,False
aipw,2.3120562800193256,0.06513575108928338,2.1843925537783644,2.439720006260287,ok,,,1000,64,20430669,2.3,0.012056280019325794,True,0.485,0.5,0.5,False
naive_difference,2.1519727362248102,0.10031067751068075,1.955367421039064,2.3485780514105565,ok,,,1000,65,20430670,2.3,-0.1480272637751896,True,0.486,0.5,0.5,False
adjusted_ols,2.1870449038968602,0.06502007449655982,2.0596078996114917,2.3144819081822288,ok,,,1000,65,20430670,2.3,-0.11295509610313959,True,0.486,0.5,0.5,False
ipw,2.1876322889609447,0.1364412104880049,1.9202124303974064,2.455052147524483,ok,,,1000,65,20430670,2.3,-0.11236771103905507,True,0.486,0.5,0.5,False
aipw,2.187799418699881,0.06513829076890269,2.060130714778334,2.315468122621428,ok,,,1000,65,20430670,2.3,-0.11220058130011878,True,0.486,0.5,0.5,False
naive_difference,2.3459882507944085,0.09780909558048803,2.1542859460962163,2.537690555492601,ok,,,1000,66,20430671,2.3,0.045988250794408714,True,0.489,0.5,0.5,False
adjusted_ols,2.366687290558123,0.06522546936405223,2.23884771972986,2.4945268613863862,ok,,,1000,66,20430671,2.3,0.06668729055812328,True,0.489,0.5,0.5,False
ipw,2.3668009198348865,0.13058299266528292,2.1108629572174737,2.6227388824522992,ok,,,1000,66,20430671,2.3,0.06680091983488667,True,0.489,0.5,0.5,False
aipw,2.3668306797928955,0.06523873115997474,2.238965116322254,2.494696243263537,ok,,,1000,66,20430671,2.3,0.0668306797928957,True,0.489,0.5,0.5,False
naive_difference,2.398120581470511,0.1016019320013652,2.1989844539881473,2.5972567089528744,ok,,,1000,67,20430672,2.3,0.09812058147051106,True,0.481,0.5,0.5,False
adjusted_ols,2.364589331670194,0.06651659833914705,2.234219194551349,2.494959468789039,ok,,,1000,67,20430672,2.3,0.0645893316701942,True,0.481,0.5,0.5,False
ipw,2.3634777531925457,0.1337746139894882,2.101284327727401,2.6256711786576905,ok,,,1000,67,20430672,2.3,0.0634777531925459,True,0.481,0.5,0.5,False
aipw,2.363669028032639,0.06654534978032096,2.2332425391245896,2.4940955169406887,ok,,,1000,67,20430672,2.3,0.0636690280326393,True,0.481,0.5,0.5,False
naive_difference,2.396467836939792,0.10365586633229543,2.193306072142195,2.599629601737389,ok,,,1000,68,20430673,2.3,0.09646783693979222,True,0.497,0.5,0.5,False
adjusted_ols,2.3506500763794103,0.06516007067166737,2.2229386846328576,2.478361468125963,ok,,,1000,68,20430673,2.3,0.050650076379410436,True,0.497,0.5,0.5,False
ipw,2.350721413602825,0.13489669111738944,2.0863287573791176,2.6151140698265323,ok,,,1000,68,20430673,2.3,0.050721413602825116,True,0.497,0.5,0.5,False
aipw,2.351854499658315,0.0651619113583951,2.224139500232069,2.479569499084561,ok,,,1000,68,20430673,2.3,0.051854499658315234,True,0.497,0.5,0.5,False
naive_difference,2.4092321009423836,0.10018354484290018,2.2128759612067457,2.6055882406780215,ok,,,1000,69,20430674,2.3,0.10923210094238378,True,0.51,0.5,0.5,False
adjusted_ols,2.2952726533424914,0.06285910437339753,2.172071072670188,2.418474234014795,ok,,,1000,69,20430674,2.3,-0.004727346657508402,True,0.51,0.5,0.5,False
ipw,2.2958752061298076,0.1313083997496792,2.038515471752848,2.553234940506767,ok,,,1000,69,20430674,2.3,-0.004124793870192267,True,0.51,0.5,0.5,False
aipw,2.2953025313081956,0.06277098689828164,2.172273657713528,2.418331404902863,ok,,,1000,69,20430674,2.3,-0.0046974686918042075,True,0.51,0.5,0.5,False
naive_difference,2.452412159099081,0.09880629976453428,2.258755370114925,2.6460689480832364,ok,,,1000,70,20430675,2.3,0.152412159099081,True,0.491,0.5,0.5,False
adjusted_ols,2.331888949457041,0.06318791190074277,2.2080429178732954,2.455734981040787,ok,,,1000,70,20430675,2.3,0.03188894945704135,True,0.491,0.5,0.5,False
ipw,2.331799163416901,0.12881072671055485,2.079334778241782,2.5842635485920202,ok,,,1000,70,20430675,2.3,0.031799163416901255,True,0.491,0.5,0.5,False
aipw,2.3316518837337914,0.06308015749720282,2.2080170469001597,2.455286720567423,ok,,,1000,70,20430675,2.3,0.031651883733791575,True,0.491,0.5,0.5,False
naive_difference,2.2598466137707165,0.09716994663623936,2.0693970179840084,2.4502962095574246,ok,,,1000,71,20430676,2.3,-0.04015338622928333,True,0.472,0.5,0.5,False
adjusted_ols,2.3023788114284782,0.06398188535657648,2.1769766204666174,2.427781002390339,ok,,,1000,71,20430676,2.3,0.0023788114284784,True,0.472,0.5,0.5,False
ipw,2.298954847405108,0.13712178173653528,2.0302010937055366,2.5677086011046795,ok,,,1000,71,20430676,2.3,-0.0010451525948917961,True,0.472,0.5,0.5,False
aipw,2.3001430979219286,0.06396414766646409,2.1747756721938574,2.42551052365,ok,,,1000,71,20430676,2.3,0.000143097921928792,True,0.472,0.5,0.5,False
naive_difference,2.5074605591360397,0.09697694016740448,2.3173892490770314,2.697531869195048,ok,,,1000,72,20430677,2.3,0.2074605591360399,False,0.528,0.5,0.5,False
adjusted_ols,2.4285450967984623,0.06416483873837393,2.302784323797429,2.554305869799496,ok,,,1000,72,20430677,2.3,0.1285450967984625,False,0.528,0.5,0.5,False
ipw,2.429155859618376,0.1261235776966452,2.1819581897316125,2.67635352950514,ok,,,1000,72,20430677,2.3,0.1291558596183764,True,0.528,0.5,0.5,False
aipw,2.429455826240116,0.06383667612735552,2.304338240137751,2.5545734123424806,ok,,,1000,72,20430677,2.3,0.12945582624011598,False,0.528,0.5,0.5,False
naive_difference,2.3768421327774583,0.10225057660041638,2.1764346852421883,2.577249580312728,ok,,,1000,73,20430678,2.3,0.07684213277745844,True,0.5,0.5,0.5,False
adjusted_ols,2.4352389952233446,0.06444256960743976,2.3089338797215473,2.561544110725142,ok,,,1000,73,20430678,2.3,0.13523899522334482,False,0.5,0.5,0.5,False
ipw,2.435099166895122,0.13509829776037452,2.1703113689121194,2.6998869648781243,ok,,,1000,73,20430678,2.3,0.13509916689512202,True,0.5,0.5,0.5,False
aipw,2.4353321660630236,0.06423988170481541,2.309424311550472,2.561240020575575,ok,,,1000,73,20430678,2.3,0.13533216606302378,False,0.5,0.5,0.5,False
naive_difference,2.4211326186692697,0.09327324976505959,2.238320408408744,2.6039448289297953,ok,,,1000,74,20430679,2.3,0.12113261866926983,True,0.506,0.5,0.5,False
adjusted_ols,2.324977134171359,0.06316178465798496,2.201182311042434,2.448771957300284,ok,,,1000,74,20430679,2.3,0.02497713417135916,True,0.506,0.5,0.5,False
ipw,2.3254751423440396,0.12133758839991995,2.0876578391092515,2.5632924455788277,ok,,,1000,74,20430679,2.3,0.025475142344039803,True,0.506,0.5,0.5,False
aipw,2.326154937797161,0.06278594328378982,2.2030967502255585,2.4492131253687637,ok,,,1000,74,20430679,2.3,0.02615493779716127,True,0.506,0.5,0.5,False
naive_difference,2.3056369754929786,0.10059191815693051,2.108480438769594,2.502793512216363,ok,,,1000,75,20430680,2.3,0.005636975492978813,True,0.504,0.5,0.5,False
adjusted_ols,2.2801624533004308,0.06579107218715667,2.151214321309329,2.4091105852915327,ok,,,1000,75,20430680,2.3,-0.019837546699569053,True,0.504,0.5,0.5,False
ipw,2.280011190023001,0.1319022283282012,2.0214875730191477,2.538534807026854,ok,,,1000,75,20430680,2.3,-0.019988809976998922,True,0.504,0.5,0.5,False
aipw,2.2800512530260155,0.06556164034603516,2.1515527991804184,2.4085497068716126,ok,,,1000,75,20430680,2.3,-0.0199487469739843,True,0.504,0.5,0.5,False
naive_difference,2.0166274991796116,0.09967582086863427,1.8212664801476226,2.2119885182116006,ok,,,1000,76,20430681,2.3,-0.28337250082038823,False,0.486,0.5,0.5,False
adjusted_ols,2.190536610758489,0.06579469012282749,2.061581387743774,2.319491833773204,ok,,,1000,76,20430681,2.3,-0.10946338924151089,True,0.486,0.5,0.5,False
ipw,2.1940295552056743,0.137664991851339,1.92421112924505,2.4638479811662988,ok,,,1000,76,20430681,2.3,-0.10597044479432549,True,0.486,0.5,0.5,False
aipw,2.1904654542295066,0.06558477880952923,2.0619216498288035,2.3190092586302096,ok,,,1000,76,20430681,2.3,-0.10953454577049326,True,0.486,0.5,0.5,False
naive_difference,2.2898495233352447,0.10001651175624345,2.0938207624336806,2.485878284236809,ok,,,1000,77,20430682,2.3,-0.010150476664755104,True,0.514,0.5,0.5,False
adjusted_ols,2.3345549455428065,0.06435456106719047,2.20842232361023,2.460687567475383,ok,,,1000,77,20430682,2.3,0.03455494554280669,True,0.514,0.5,0.5,False
ipw,2.3347685639785785,0.12993874226298366,2.0800933089466977,2.589443819010459,ok,,,1000,77,20430682,2.3,0.03476856397857864,True,0.514,0.5,0.5,False
aipw,2.3349857253087056,0.06428930811196333,2.2089809968182585,2.4609904537991527,ok,,,1000,77,20430682,2.3,0.034985725308705806,True,0.514,0.5,0.5,False
naive_difference,2.305996739465218,0.09577203800147037,2.1182869942563345,2.4937064846741013,ok,,,1000,78,20430683,2.3,0.0059967394652180595,True,0.504,0.5,0.5,False
adjusted_ols,2.3392734553536965,0.06187734594902975,2.2179960858346726,2.4605508248727204,ok,,,1000,78,20430683,2.3,0.03927345535369664,True,0.504,0.5,0.5,False
ipw,2.338937123656171,0.13084693972139655,2.0824818343149505,2.5953924129973918,ok,,,1000,78,20430683,2.3,0.0389371236561713,True,0.504,0.5,0.5,False
aipw,2.3382299353845832,0.06172951942764481,2.217242300523434,2.4592175702457326,ok,,,1000,78,20430683,2.3,0.03822993538458341,True,0.504,0.5,0.5,False
naive_difference,2.266295516167844,0.10139538496537627,2.0675642134371324,2.4650268188985556,ok,,,1000,79,20430684,2.3,-0.03370448383215585,True,0.474,0.5,0.5,False
adjusted_ols,2.250377995572217,0.06415937697135891,2.124627927437825,2.376128063706609,ok,,,1000,79,20430684,2.3,-0.04962200442778286,True,0.474,0.5,0.5,False
ipw,2.250932554169695,0.13383319609324776,1.9886243098910428,2.5132407984483476,ok,,,1000,79,20430684,2.3,-0.049067445830304646,True,0.474,0.5,0.5,False
aipw,2.2507075701694936,0.06411103455951976,2.125052251421232,2.3763628889177553,ok,,,1000,79,20430684,2.3,-0.04929242983050619,True,0.474,0.5,0.5,False
