estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_difference,2.777600952823591,0.09510880736475115,2.591191115776121,2.9640107898710615,ok,,,1000,157,20460765,2.0,0.7776009528235912,False,0.511,0.15329228162664651,0.8981036058080801,False
adjusted_ols,1.964710861589383,0.0697670463074268,1.8279699635190882,2.101451759659678,ok,,,1000,157,20460765,2.0,-0.035289138410617094,True,0.511,0.15329228162664651,0.8981036058080801,False
ipw,1.9598991117488807,0.13834759696399576,1.688742804351786,2.2310554191459753,ok,,,1000,157,20460765,2.0,-0.04010088825111935,True,0.511,0.15329228162664651,0.8981036058080801,False
aipw,1.9859431731881179,0.07250155406400793,1.8438427383994787,2.128043607976757,ok,,,1000,157,20460765,2.0,-0.01405682681188214,True,0.511,0.15329228162664651,0.8981036058080801,False
naive_difference,2.9262099679088536,0.09159918961257174,2.7466788552551575,3.1057410805625496,ok,,,1000,158,20460766,2.0,0.9262099679088536,False,0.5,0.1294522037804536,0.8836742582293389,False
adjusted_ols,2.0052305043183787,0.0698566835993718,1.8683139203842,2.1421470882525573,ok,,,1000,158,20460766,2.0,0.0052305043183786815,True,0.5,0.1294522037804536,0.8836742582293389,False
ipw,1.955125382470448,0.14368553812772378,1.6735069026408527,2.2367438623000435,ok,,,1000,158,20460766,2.0,-0.04487461752955202,True,0.5,0.1294522037804536,0.8836742582293389,False
aipw,2.0365947000429294,0.08295449605509471,1.8740068754192738,2.1991825246665853,ok,,,1000,158,20460766,2.0,0.03659470004292942,True,0.5,0.1294522037804536,0.8836742582293389,False
naive_difference,2.7398848325955125,0.0940047932646894,2.555638823422588,2.924130841768437,ok,,,1000,159,20460767,2.0,0.7398848325955125,False,0.51,0.13198323755452662,0.8983069513583662,False
adjusted_ols,1.922212231536915,0.06910423360558822,1.7867704224907195,2.0576540405831105,ok,,,1000,159,20460767,2.0,-0.077787768463085,True,0.51,0.13198323755452662,0.8983069513583662,False
ipw,1.9328973517040418,0.1336981429047406,1.670853806810861,2.1949408965972226,ok,,,1000,159,20460767,2.0,-0.06710264829595824,True,0.51,0.13198323755452662,0.8983069513583662,False
aipw,1.9200096050774482,0.0704958782855668,1.781840222579218,2.0581789875756784,ok,,,1000,159,20460767,2.0,-0.07999039492255178,True,0.51,0.13198323755452662,0.8983069513583662,False
naive_difference,2.794562739564773,0.09280569562233648,2.612666918584807,2.976458560544739,ok,,,1000,160,20460768,2.0,0.794562739564773,False,0.518,0.13458773151141895,0.8837156886927998,False
adjusted_ols,2.0849903018590945,0.06692630059552672,1.9538171630733605,2.2161634406448285,ok,,,1000,160,20460768,2.0,0.08499030185909451,True,0.518,0.13458773151141895,0.8837156886927998,False
ipw,2.1328523034429985,0.12054535080692029,1.8965877573576884,2.3691168495283086,ok,,,1000,160,20460768,2.0,0.13285230344299848,True,0.518,0.13458773151141895,0.8837156886927998,False
aipw,2.0767737338031647,0.06731866135182636,1.9448315820661366,2.208715885540193,ok,,,1000,160,20460768,2.0,0.07677373380316466,True,0.518,0.13458773151141895,0.8837156886927998,False
naive_difference,2.6803152161123833,0.09344475242666596,2.497166866811856,2.8634635654129106,ok,,,1000,161,20460769,2.0,0.6803152161123833,False,0.501,0.12825895706852947,0.8911905957370263,False
adjusted_ols,1.9890084844621927,0.06840656779047319,1.8549340752868675,2.123082893637518,ok,,,1000,161,20460769,2.0,-0.010991515537807306,True,0.501,0.12825895706852947,0.8911905957370263,False
ipw,2.0238566482866727,0.1239218968167453,1.7809741936299632,2.266739102943382,ok,,,1000,161,20460769,2.0,0.023856648286672666,True,0.501,0.12825895706852947,0.8911905957370263,False
aipw,1.9953892685418304,0.06872055407652361,1.8606994575542068,2.130079079529454,ok,,,1000,161,20460769,2.0,-0.004610731458169592,True,0.501,0.12825895706852947,0.8911905957370263,False
naive_difference,2.754367596084746,0.09277376558983233,2.572534356818513,2.9362008353509785,ok,,,1000,162,20460770,2.0,0.7543675960847458,False,0.506,0.1283067547257801,0.8753584974357559,False
adjusted_ols,2.046074515243541,0.06966812033220517,1.9095275085218164,2.182621521965266,ok,,,1000,162,20460770,2.0,0.046074515243541114,True,0.506,0.1283067547257801,0.8753584974357559,False
ipw,2.001187142922648,0.12645933785787947,1.7533313952124219,2.2490428906328743,ok,,,1000,162,20460770,2.0,0.00118714292264821,True,0.506,0.1283067547257801,0.8753584974357559,False
aipw,2.0429267040534422,0.06919677959886063,1.9073035081935195,2.178549899913365,ok,,,1000,162,20460770,2.0,0.04292670405344223,True,0.506,0.1283067547257801,0.8753584974357559,False
naive_difference,2.814130308268626,0.0964637637659596,2.6250648054741657,3.0031958110630868,ok,,,1000,163,20460771,2.0,0.8141303082686262,False,0.523,0.12163074016325938,0.8883864732728352,False
adjusted_ols,2.026597538795573,0.06829577560151122,1.8927402783203815,2.1604547992707643,ok,,,1000,163,20460771,2.0,0.026597538795572806,True,0.523,0.12163074016325938,0.8883864732728352,False
ipw,2.0294355576596566,0.13170835900212954,1.771291917552611,2.287579197766702,ok,,,1000,163,20460771,2.0,0.029435557659656553,True,0.523,0.12163074016325938,0.8883864732728352,False
aipw,2.0213540889134385,0.07090818472311293,1.882376600647024,2.160331577179853,ok,,,1000,163,20460771,2.0,0.021354088913438485,True,0.523,0.12163074016325938,0.8883864732728352,False
naive_difference,2.614516872514898,0.09202152216464075,2.434158003269648,2.794875741760148,ok,,,1000,164,20460772,2.0,0.6145168725148982,False,0.508,0.1180635803971155,0.879234107393844,False
adjusted_ols,1.9305508866109318,0.06462222273898813,1.8038936574415898,2.057208115780274,ok,,,1000,164,20460772,2.0,-0.06944911338906823,True,0.508,0.1180635803971155,0.879234107393844,False
ipw,1.8965368280138475,0.1317265462164431,1.638357541621768,2.154716114405927,ok,,,1000,164,20460772,2.0,-0.10346317198615251,True,0.508,0.1180635803971155,0.879234107393844,False
aipw,1.942293070850146,0.07049947747204095,1.8041166340760528,2.080469507624239,ok,,,1000,164,20460772,2.0,-0.05770692914985398,True,0.508,0.1180635803971155,0.879234107393844,False
naive_difference,2.74807543732457,0.09278778274540304,2.566214724938253,2.929936149710887,ok,,,1000,165,20460773,2.0,0.7480754373245699,False,0.511,0.14635975491146536,0.8792482370199259,False
adjusted_ols,1.9807959746466388,0.07065992078963575,1.8423050747484997,2.1192868745447777,ok,,,1000,165,20460773,2.0,-0.019204025353361187,True,0.511,0.14635975491146536,0.8792482370199259,False
ipw,1.9320915009773256,0.13706560448180674,1.6634478526737726,2.2007351492808787,ok,,,1000,165,20460773,2.0,-0.06790849902267437,True,0.511,0.14635975491146536,0.8792482370199259,False
aipw,1.9841688951077832,0.07681492702944169,1.8336144046550051,2.1347233855605614,ok,,,1000,165,20460773,2.0,-0.01583110489221684,True,0.511,0.14635975491146536,0.8792482370199259,False
naive_difference,2.7594829903963243,0.09207701157637922,2.5790153639025433,2.9399506168901053,ok,,,1000,166,20460774,2.0,0.7594829903963243,False,0.484,0.12424069194857179,0.8815407843423209,False
adjusted_ols,1.996228717925078,0.06869986993338492,1.8615794471130573,2.1308779887370983,ok,,,1000,166,20460774,2.0,-0.0037712820749220555,True,0.484,0.12424069194857179,0.8815407843423209,False
ipw,1.9715470929132588,0.1372653189705687,1.7025120114045416,2.2405821744219763,ok,,,1000,166,20460774,2.0,-0.028452907086741197,True,0.484,0.12424069194857179,0.8815407843423209,False
aipw,1.9949962564137809,0.07008692842077345,1.857628400922028,2.1323641119055337,ok,,,1000,166,20460774,2.0,-0.005003743586219134,True,0.484,0.12424069194857179,0.8815407843423209,False
naive_difference,2.7542393950308375,0.09266226604578186,2.5726246908552364,2.9358540992064386,ok,,,1000,167,20460775,2.0,0.7542393950308375,False,0.508,0.1417004490332949,0.8834229162259453,False
adjusted_ols,1.8920146813714598,0.06983154761355606,1.755147363064196,2.0288819996787235,ok,,,1000,167,20460775,2.0,-0.10798531862854022,True,0.508,0.1417004490332949,0.8834229162259453,False
ipw,1.9325740064090495,0.121130637721384,1.6951623190507679,2.169985693767331,ok,,,1000,167,20460775,2.0,-0.06742599359095047,True,0.508,0.1417004490332949,0.8834229162259453,False
aipw,1.9071876588703447,0.06776161323275876,1.7743773373998049,2.0399979803408845,ok,,,1000,167,20460775,2.0,-0.0928123411296553,True,0.508,0.1417004490332949,0.8834229162259453,False
naive_difference,2.594583220820094,0.09295005082465303,2.4124044688426065,2.776761972797581,ok,,,1000,168,20460776,2.0,0.5945832208200938,False,0.502,0.12824495585279438,0.8822542755021848,False
adjusted_ols,1.8574304340022747,0.06924083413333613,1.7217208928414243,1.9931399751631251,ok,,,1000,168,20460776,2.0,-0.1425695659977253,False,0.502,0.12824495585279438,0.8822542755021848,False
ipw,1.8235236897723341,0.1318499620568255,1.5651025127779836,2.0819448667666847,ok,,,1000,168,20460776,2.0,-0.17647631022766586,True,0.502,0.12824495585279438,0.8822542755021848,False
aipw,1.8414641426145462,0.07487186050114952,1.6947179925767861,1.9882102926523062,ok,,,1000,168,20460776,2.0,-0.15853585738545384,False,0.502,0.12824495585279438,0.8822542755021848,False
naive_difference,2.821071621795466,0.09202516209417237,2.6407056184194277,3.0014376251715045,ok,,,1000,169,20460777,2.0,0.8210716217954661,False,0.5,0.14301157265114736,0.8630744036570902,False
adjusted_ols,2.084969273243054,0.06764522410179052,1.9523870702774038,2.2175514762087043,ok,,,1000,169,20460777,2.0,0.08496927324305403,True,0.5,0.14301157265114736,0.8630744036570902,False
ipw,2.098656645133694,0.12800949911925133,1.8477626371809497,2.3495506530864385,ok,,,1000,169,20460777,2.0,0.0986566451336941,True,0.5,0.14301157265114736,0.8630744036570902,False
aipw,2.0949854269860824,0.07002597797223946,1.9577370321782979,2.2322338217938666,ok,,,1000,169,20460777,2.0,0.09498542698608237,True,0.5,0.14301157265114736,0.8630744036570902,False
naive_difference,2.8377367169866003,0.09150420980034514,2.658391761344127,3.017081672629074,ok,,,1000,170,20460778,2.0,0.8377367169866003,False,0.525,0.1222218554768661,0.881808427118509,False
adjusted_ols,2.036597788253059,0.06657582946123232,1.9061115602681629,2.167084016237955,ok,,,1000,170,20460778,2.0,0.036597788253058816,True,0.525,0.1222218554768661,0.881808427118509,False
ipw,2.0240870115623655,0.13018647259224103,1.7689262140072621,2.279247809117469,ok,,,1000,170,20460778,2.0,0.02408701156236548,True,0.525,0.1222218554768661,0.881808427118509,False
aipw,2.0292759667775186,0.0677965711445448,1.8963971290589035,2.162154804496134,ok,,,1000,170,20460778,2.0,0.029275966777518647,True,0.525,0.1222218554768661,0.881808427118509,False
naive_difference,2.7179283104168293,0.09217057472859268,2.53727730351443,2.8985793173192285,ok,,,1000,171,20460779,2.0,0.7179283104168293,False,0.544,0.1386999727812263,0.879725207995241,False
adjusted_ols,1.9990340938119902,0.06809072352617443,1.865578728019414,2.132489459604566,ok,,,1000,171,20460779,2.0,-0.0009659061880098463,True,0.544,0.1386999727812263,0.879725207995241,False
ipw,2.027228431232441,0.11814900911842695,1.7956606285512295,2.2587962339136523,ok,,,1000,171,20460779,2.0,0.027228431232440897,True,0.544,0.1386999727812263,0.879725207995241,False
aipw,2.031600583533892,0.07353853573024714,1.8874677020267956,2.175733465040988,ok,,,1000,171,20460779,2.0,0.031600583533891946,True,0.544,0.1386999727812263,0.879725207995241,False
naive_difference,2.6900234671055503,0.09255325404260714,2.508622422530054,2.8714245116810466,ok,,,1000,172,20460780,2.0,0.6900234671055503,False,0.523,0.11623062800967036,0.8630299142029975,False
adjusted_ols,1.9946386605503728,0.06675031450065413,1.863810448172369,2.1254668729283765,ok,,,1000,172,20460780,2.0,-0.005361339449627245,True,0.523,0.11623062800967036,0.8630299142029975,False
ipw,2.0123270058952443,0.12057203618711512,1.7760101574258385,2.24864385436465,ok,,,1000,172,20460780,2.0,0.01232700589524427,True,0.523,0.11623062800967036,0.8630299142029975,False
aipw,2.0016330926237895,0.0645385897452947,1.875139781110006,2.128126404137573,ok,,,1000,172,20460780,2.0,0.0016330926237895227,True,0.523,0.11623062800967036,0.8630299142029975,False
naive_difference,2.7099969564537285,0.08890768779983851,2.535741090417314,2.884252822490143,ok,,,1000,173,20460781,2.0,0.7099969564537285,False,0.517,0.13379684149453877,0.8638641644588037,False
adjusted_ols,2.055289405529225,0.06681766362386621,1.924329191295335,2.1862496197631147,ok,,,1000,173,20460781,2.0,0.05528940552922501,True,0.517,0.13379684149453877,0.8638641644588037,False
ipw,2.045444379653243,0.11845099850642798,1.8132846886478362,2.2776040706586493,ok,,,1000,173,20460781,2.0,0.04544437965324288,True,0.517,0.13379684149453877,0.8638641644588037,False
aipw,2.0638795945093436,0.06926206523273136,1.9281284411583262,2.1996307478603607,ok,,,1000,173,20460781,2.0,0.06387959450934355,True,0.517,0.13379684149453877,0.8638641644588037,False
naive_difference,2.760830836326485,0.09147703561935223,2.581539141100067,2.9401225315529027,ok,,,1000,174,20460782,2.0,0.7608308363264848,False,0.515,0.1234055847185858,0.899553116667967,False
adjusted_ols,2.07132610395007,0.06748539667864145,1.9390571569775337,2.203595050922606,ok,,,1000,174,20460782,2.0,0.07132610395006989,True,0.515,0.1234055847185858,0.899553116667967,False
ipw,2.0337114979165265,0.12669524888631978,1.7853933730870013,2.2820296227460517,ok,,,1000,174,20460782,2.0,0.0337114979165265,True,0.515,0.1234055847185858,0.899553116667967,False
aipw,2.062908728865587,0.06728663739631251,1.9310293429280088,2.1947881148031656,ok,,,1000,174,20460782,2.0,0.06290872886558718,True,0.515,0.1234055847185858,0.899553116667967,False
naive_difference,2.6321471962014513,0.0934144565198824,2.449058225787099,2.8152361666158034,ok,,,1000,175,20460783,2.0,0.6321471962014513,False,0.47,0.12936329044004638,0.8537656199444493,False
adjusted_ols,1.9935049097520716,0.06627137027866933,1.8636154107997616,2.1233944087043817,ok,,,1000,175,20460783,2.0,-0.006495090247928381,True,0.47,0.12936329044004638,0.8537656199444493,False
ipw,1.9716444613973818,0.1268002213733244,1.72312059427396,2.2201683285208036,ok,,,1000,175,20460783,2.0,-0.02835553860261819,True,0.47,0.12936329044004638,0.8537656199444493,False
aipw,1.9833050481505747,0.06731189413652452,1.8513761599118137,2.1152339363893358,ok,,,1000,175,20460783,2.0,-0.016694951849425266,True,0.47,0.12936329044004638,0.8537656199444493,False
naive_difference,2.622700843976734,0.09191963967753392,2.4425416607368686,2.802860027216599,ok,,,1000,176,20460784,2.0,0.6227008439767339,False,0.495,0.13770927700073912,0.890936569817366,False
adjusted_ols,1.8735096504030746,0.06843089805423136,1.739387554787049,2.0076317460191,ok,,,1000,176,20460784,2.0,-0.1264903495969254,True,0.495,0.13770927700073912,0.890936569817366,False
ipw,1.7858807107145274,0.14537637679405457,1.5009482479952558,2.0708131734337987,ok,,,1000,176,20460784,2.0,-0.21411928928547264,True,0.495,0.13770927700073912,0.890936569817366,False
aipw,1.8498882563473755,0.07358385544661211,1.7056665498284143,1.9941099628663368,ok,,,1000,176,20460784,2.0,-0.15011174365262447,False,0.495,0.13770927700073912,0.890936569817366,False
naive_difference,2.8493221540778926,0.09103107870663614,2.6709045183390545,3.0277397898167306,ok,,,1000,177,20460785,2.0,0.8493221540778926,False,0.489,0.13923689804449219,0.8831122364989148,False
adjusted_ols,2.0767073400825997,0.06390084011035618,1.951463994884449,2.2019506852807504,ok,,,1000,177,20460785,2.0,0.07670734008259972,True,0.489,0.13923689804449219,0.8831122364989148,False
ipw,2.0720495655505147,0.12194386637957302,1.8330439793109867,2.3110551517900424,ok,,,1000,177,20460785,2.0,0.07204956555051467,True,0.489,0.13923689804449219,0.8831122364989148,False
aipw,2.076992447302652,0.06278143777564515,1.953943090364745,2.2000418042405587,ok,,,1000,177,20460785,2.0,0.07699244730265198,True,0.489,0.13923689804449219,0.8831122364989148,False
naive_difference,2.8538473717485857,0.09062870913950385,2.676218365869802,3.0314763776273694,ok,,,1000,178,20460786,2.0,0.8538473717485857,False,0.524,0.13158923626709038,0.8806621713715909,False
adjusted_ols,1.9503043233244073,0.06711386757510582,1.8187635600140093,2.081845086634805,ok,,,1000,178,20460786,2.0,-0.049695676675592715,True,0.524,0.13158923626709038,0.8806621713715909,False
ipw,1.9947918694420557,0.12639427148795448,1.747063649473487,2.242520089410624,ok,,,1000,178,20460786,2.0,-0.005208130557944335,True,0.524,0.13158923626709038,0.8806621713715909,False
aipw,1.9169180275528874,0.06897704373094775,1.7817255060801855,2.0521105490255893,ok,,,1000,178,20460786,2.0,-0.08308197244711257,True,0.524,0.13158923626709038,0.8806621713715909,False
naive_difference,2.69397474004657,0.09122606029491459,2.515174947417058,2.872774532676082,ok,,,1000,179,20460787,2.0,0.6939747400465701,False,0.507,0.15647443700530828,0.8831660627693156,False
adjusted_ols,1.976512753239503,0.06695928511747279,1.8452749659787075,2.1077505405002985,ok,,,1000,179,20460787,2.0,-0.02348724676049696,True,0.507,0.15647443700530828,0.8831660627693156,False
ipw,1.9873959804677428,0.12333963515585876,1.7456547376959493,2.2291372232395363,ok,,,1000,179,20460787,2.0,-0.012604019532257205,True,0.507,0.15647443700530828,0.8831660627693156,False
aipw,1.9709751337572847,0.06785297582146017,1.8379857449033556,2.103964522611214,ok,,,1000,179,20460787,2.0,-0.029024866242715275,True,0.507,0.15647443700530828,0.8831660627693156,False
naive_difference,2.6689124941760705,0.0963629412197971,2.4800445999409177,2.857780388411223,ok,,,1000,180,20460788,2.0,0.6689124941760705,False,0.537,0.1332111985672537,0.8876454913252548,False
adjusted_ols,1.9146916034926345,0.06632192106488866,1.7847030268199444,2.0446801801653245,ok,,,1000,180,20460788,2.0,-0.08530839650736555,True,0.537,0.1332111985672537,0.8876454913252548,False
ipw,1.9237359798186107,0.12661339871876193,1.6755782783696276,2.1718936812675937,ok,,,1000,180,20460788,2.0,-0.07626402018138934,True,0.537,0.1332111985672537,0.8876454913252548,False
aipw,1.9207449038424134,0.06642343821944448,1.790557357202981,2.050932450481846,ok,,,1000,180,20460788,2.0,-0.07925509615758664,True,0.537,0.1332111985672537,0.8876454913252548,False
naive_difference,2.7827392522690335,0.09226342532115946,2.60190626154926,2.963572242988807,ok,,,1000,181,20460789,2.0,0.7827392522690335,False,0.542,0.13513050680619693,0.8834386088378187,False
adjusted_ols,1.9992711926289168,0.07240312818013904,1.8573636690278073,2.1411787162300264,ok,,,1000,181,20460789,2.0,-0.0007288073710831622,True,0.542,0.13513050680619693,0.8834386088378187,False
ipw,2.0301385763902253,0.1283129375206056,1.7786498400993,2.2816273126811506,ok,,,1000,181,20460789,2.0,0.030138576390225325,True,0.542,0.13513050680619693,0.8834386088378187,False
aipw,1.9981925877893858,0.0753967709689305,1.850417632139667,2.1459675434391046,ok,,,1000,181,20460789,2.0,-0.001807412210614201,True,0.542,0.13513050680619693,0.8834386088378187,False
naive_difference,2.6644361612930956,0.09625338075754525,2.4757830016180864,2.8530893209681047,ok,,,1000,182,20460790,2.0,0.6644361612930956,False,0.528,0.12180020385805375,0.8785622790882364,False
adjusted_ols,1.8932240674602814,0.06686432760967162,1.762172393494838,2.024275741425725,ok,,,1000,182,20460790,2.0,-0.10677593253971862,True,0.528,0.12180020385805375,0.8785622790882364,False
ipw,1.8939273988363967,0.12803303228045926,1.6429872667352425,2.144867530937551,ok,,,1000,182,20460790,2.0,-0.10607260116360329,True,0.528,0.12180020385805375,0.8785622790882364,False
aipw,1.8931771606964967,0.06592955518523448,1.7639576070166911,2.022396714376302,ok,,,1000,182,20460790,2.0,-0.10682283930350334,True,0.528,0.12180020385805375,0.8785622790882364,False
naive_difference,2.6861047612608684,0.0946643656481102,2.5005660139712416,2.871643508550495,ok,,,1000,183,20460791,2.0,0.6861047612608684,False,0.511,0.12555358685963386,0.8723219757915003,False
adjusted_ols,1.8813469542137158,0.06743801670140491,1.7491708702901514,2.01352303813728,ok,,,1000,183,20460791,2.0,-0.11865304578628422,True,0.511,0.12555358685963386,0.8723219757915003,False
ipw,1.8598144508543073,0.13732635152800077,1.5906597477311388,2.1289691539774758,ok,,,1000,183,20460791,2.0,-0.1401855491456927,True,0.511,0.12555358685963386,0.8723219757915003,False
aipw,1.893039661359349,0.0701457867830669,1.755556445597312,2.0305228771213857,ok,,,1000,183,20460791,2.0,-0.10696033864065102,True,0.511,0.12555358685963386,0.8723219757915003,False
naive_difference,2.7347805542572803,0.09200540733903492,2.5544532694898345,2.915107839024726,ok,,,1000,184,20460792,2.0,0.7347805542572803,False,0.502,0.14238290627336128,0.8834827929009571,False
adjusted_ols,1.9836307626184198,0.06605729253311801,1.8541608483372818,2.1131006768995575,ok,,,1000,184,20460792,2.0,-0.01636923738158025,True,0.502,0.14238290627336128,0.8834827929009571,False
ipw,2.0079709283210105,0.12486379642030022,1.7632423843642808,2.2526994722777403,ok,,,1000,184,20460792,2.0,0.00797092832101054,True,0.502,0.14238290627336128,0.8834827929009571,False
aipw,1.9922479270126492,0.06727394101241956,1.8603934255302348,2.1241024284950636,ok,,,1000,184,20460792,2.0,-0.007752072987350811,True,0.502,0.14238290627336128,0.8834827929009571,False
naive_difference,2.701667955854689,0.09118456545997071,2.5229494916072115,2.880386420102167,ok,,,1000,185,20460793,2.0,0.7016679558546892,False,0.525,0.11894791633460766,0.8805431446558253,False
adjusted_ols,1.992616337805286,0.06401890120199315,1.8671415971195513,2.1180910784910205,ok,,,1000,185,20460793,2.0,-0.007383662194714091,True,0.525,0.11894791633460766,0.8805431446558253,False
ipw,1.9519723959992656,0.125199686538923,1.7065855195072723,2.197359272491259,ok,,,1000,185,20460793,2.0,-0.04802760400073436,True,0.525,0.11894791633460766,0.8805431446558253,False
aipw,1.9788926365415345,0.06320896021896169,1.8550053510121445,2.1027799220709245,ok,,,1000,185,20460793,2.0,-0.021107363458465533,True,0.525,0.11894791633460766,0.8805431446558253,False
naive_difference,2.67495915246123,0.09179927527417384,2.4950358791169713,2.854882425805489,ok,,,1000,186,20460794,2.0,0.6749591524612302,False,0.501,0.1328994411312867,0.8932420314752003,False
adjusted_ols,1.996614052575447,0.06632883557076164,1.866611923720275,2.1266161814306193,ok,,,1000,186,20460794,2.0,-0.003385947424553004,True,0.501,0.1328994411312867,0.8932420314752003,False
ipw,2.014563653707632,0.129696520273169,1.7603631450520516,2.268764162363212,ok,,,1000,186,20460794,2.0,0.014563653707631907,True,0.501,0.1328994411312867,0.8932420314752003,False
aipw,2.0060881570229294,0.06562380872340151,1.877467855396717,2.1347084586491416,ok,,,1000,186,20460794,2.0,0.006088157022929419,True,0.501,0.1328994411312867,0.8932420314752003,False
naive_difference,2.77158104639923,0.09030350156680181,2.594589435650442,2.948572657148018,ok,,,1000,187,20460795,2.0,0.7715810463992301,False,0.492,0.13549413766699828,0.8758143284861931,False
adjusted_ols,2.0931612903720054,0.06785695249221356,1.9601641073866214,2.2261584733573896,ok,,,1000,187,20460795,2.0,0.09316129037200538,True,0.492,0.13549413766699828,0.8758143284861931,False
ipw,2.100024960336105,0.12151374593659858,1.8618623946738215,2.338187525998389,ok,,,1000,187,20460795,2.0,0.1000249603361052,True,0.492,0.13549413766699828,0.8758143284861931,False
aipw,2.1079464507507963,0.06647287303859506,1.9776620136462464,2.2382308878553463,ok,,,1000,187,20460795,2.0,0.10794645075079634,True,0.492,0.13549413766699828,0.8758143284861931,False
naive_difference,2.8694988940863597,0.09314741779753861,2.6869333099502786,3.052064478222441,ok,,,1000,188,20460796,2.0,0.8694988940863597,False,0.528,0.13189400708699617,0.8697309402863725,False
adjusted_ols,2.0510029751917758,0.06913503854507821,1.915500789573634,2.1865051608099173,ok,,,1000,188,20460796,2.0,0.05100297519177577,True,0.528,0.13189400708699617,0.8697309402863725,False
ipw,2.069247488782092,0.12103305236829802,1.8320270652012776,2.3064679123629066,ok,,,1000,188,20460796,2.0,0.06924748878209197,True,0.528,0.13189400708699617,0.8697309402863725,False
aipw,2.0552026311222322,0.06656479258962014,1.9247380350081982,2.1856672272362663,ok,,,1000,188,20460796,2.0,0.055202631122232226,True,0.528,0.13189400708699617,0.8697309402863725,False
naive_difference,2.9135838673558148,0.09298134691050648,2.7313437761771975,3.095823958534432,ok,,,1000,189,20460797,2.0,0.9135838673558148,False,0.521,0.11207374759302573,0.8775365759640258,False
adjusted_ols,2.0521942489444216,0.06770962665849735,1.9194858192871136,2.1849026786017296,ok,,,1000,189,20460797,2.0,0.052194248944421595,True,0.521,0.11207374759302573,0.8775365759640258,False
ipw,2.0795466116329555,0.12081321467559061,1.842757062012292,2.316336161253619,ok,,,1000,189,20460797,2.0,0.07954661163295551,True,0.521,0.11207374759302573,0.8775365759640258,False
aipw,2.028064179347545,0.0696991193450869,1.8914564156770157,2.164671943018074,ok,,,1000,189,20460797,2.0,0.028064179347544904,True,0.521,0.11207374759302573,0.8775365759640258,False
naive_difference,2.8604181764927046,0.09325953729885267,2.6776328421720836,3.0432035108133255,ok,,,1000,190,20460798,2.0,0.8604181764927046,False,0.517,0.11703891130674005,0.8922472321634135,False
adjusted_ols,2.064858546328309,0.0687430251153668,1.9301246929138576,2.19959239974276,ok,,,1000,190,20460798,2.0,0.0648585463283089,True,0.517,0.11703891130674005,0.8922472321634135,False
ipw,2.0308340816506116,0.12778709366878532,1.780375980370746,2.281292182930477,ok,,,1000,190,20460798,2.0,0.030834081650611633,True,0.517,0.11703891130674005,0.8922472321634135,False
aipw,2.019638669181231,0.07211842007513013,1.8782891632120455,2.1609881751504165,ok,,,1000,190,20460798,2.0,0.019638669181230917,True,0.517,0.11703891130674005,0.8922472321634135,False
naive_difference,2.710149211756534,0.09480401429872318,2.5243367581412164,2.8959616653718516,ok,,,1000,191,20460799,2.0,0.710149211756534,False,0.526,0.1445163909947398,0.8886638519548006,False
adjusted_ols,1.950720868725821,0.06918853003930121,1.815113841705523,2.086327895746119,ok,,,1000,191,20460799,2.0,-0.04927913127417893,True,0.526,0.1445163909947398,0.8886638519548006,False
ipw,1.8882853383576743,0.14644286428041933,1.6012625985751652,2.1753080781401835,ok,,,1000,191,20460799,2.0,-0.11171466164232569,True,0.526,0.1445163909947398,0.8886638519548006,False
aipw,1.9488105388393373,0.07055854311464098,1.8105183355330243,2.08710274214565,ok,,,1000,191,20460799,2.0,-0.0511894611606627,True,0.526,0.1445163909947398,0.8886638519548006,False
naive_difference,2.7788184488483436,0.09226627346981332,2.597979875859786,2.959657021836901,ok,,,1000,192,20460800,2.0,0.7788184488483436,False,0.5,0.11752974204962507,0.8768458945600069,False
adjusted_ols,2.0225468972245797,0.0676582683272407,1.889939128046841,2.1551546664023187,ok,,,1000,192,20460800,2.0,0.0225468972245797,True,0.5,0.11752974204962507,0.8768458945600069,False
ipw,2.046843660490438,0.12014351382205056,1.8113667004231286,2.2823206205577473,ok,,,1000,192,20460800,2.0,0.046843660490437866,True,0.5,0.11752974204962507,0.8768458945600069,False
aipw,2.041967998207543,0.06659587697746093,1.9114424778128594,2.1724935186022263,ok,,,1000,192,20460800,2.0,0.041967998207542934,True,0.5,0.11752974204962507,0.8768458945600069,False
naive_difference,2.6831449505218137,0.09234350563050588,2.5021550052798505,2.864134895763777,ok,,,1000,193,20460801,2.0,0.6831449505218137,False,0.508,0.1218103854515089,0.8852984064704748,False
adjusted_ols,1.9852805467535988,0.06706112011128205,1.8538431665725712,2.1167179269346263,ok,,,1000,193,20460801,2.0,-0.014719453246401226,True,0.508,0.1218103854515089,0.8852984064704748,False
ipw,1.9766409584264966,0.12480003212615631,1.7320373901897885,2.2212445266632046,ok,,,1000,193,20460801,2.0,-0.023359041573503436,True,0.508,0.1218103854515089,0.8852984064704748,False
aipw,1.9864421905954528,0.06845697288088123,1.8522689892582904,2.120615391932615,ok,,,1000,193,20460801,2.0,-0.013557809404547205,True,0.508,0.1218103854515089,0.8852984064704748,False
